nan	nan	5960
nan	nan	5961
nan	nan	5962
nan	nan	5963
nan	nan	5964
nan	nan	5965
nan	nan	5966
nan	nan	5967
nan	nan	5968
nan	nan	5969
nan	nan	5970
nan	nan	5971
523924	189093	5972
nan	nan	5973
nan	nan	5974
nan	nan	5975
nan	nan	5976
nan	nan	5977
nan	nan	5978
nan	nan	5979
nan	nan	5980
nan	nan	5981
nan	nan	5982
nan	nan	5983
nan	nan	5984
nan	nan	5985
4.44943e+06	-3.2691e+06	5986
nan	nan	5987
nan	nan	5988
nan	nan	5989
nan	nan	5990
nan	nan	5991
nan	nan	5992
nan	nan	5993
nan	nan	5994
nan	nan	5995
nan	nan	5996
nan	nan	5997
nan	nan	5998
nan	nan	5999
nan	nan	6000
nan	nan	6001
nan	nan	6002
nan	nan	6003
nan	nan	6004
nan	nan	6005
nan	nan	6006
nan	nan	6007
nan	nan	6008
nan	nan	6009
nan	nan	6010
nan	nan	6011
nan	nan	6012
nan	nan	6013
nan	nan	6014
nan	nan	6015
nan	nan	6016
nan	nan	6017
nan	nan	6018
nan	nan	6019
nan	nan	6020
nan	nan	6021
nan	nan	6022
nan	nan	6023
-6.36555e+06	-4.13713e+06	6024
nan	nan	6025
nan	nan	6026
nan	nan	6027
-6.58089e+07	-6.13377e+08	6028
nan	nan	6029
nan	nan	6030
nan	nan	6031
nan	nan	6032
nan	nan	6033
nan	nan	6034
nan	nan	6035
nan	nan	6036
nan	nan	6037
nan	nan	6038
nan	nan	6039
nan	nan	6040
nan	nan	6041
nan	nan	6042
nan	nan	6043
nan	nan	6044
nan	nan	6045
nan	nan	6046
nan	nan	6047
nan	nan	6048
nan	nan	6049
nan	nan	6050
nan	nan	6051
nan	nan	6052
nan	nan	6053
nan	nan	6054
nan	nan	6055
nan	nan	6056
nan	nan	6057
nan	nan	6058
nan	nan	6059
nan	nan	6060
nan	nan	6061
nan	nan	6062
nan	nan	6063
nan	nan	6064
nan	nan	6065
nan	nan	6066
nan	nan	6067
nan	nan	6068
nan	nan	6069
nan	nan	6070
nan	nan	6071
nan	nan	6072
nan	nan	6073
nan	nan	6074
nan	nan	6075
nan	nan	6076
nan	nan	6077
nan	nan	6078
nan	nan	6079
nan	nan	6080
nan	nan	6081
nan	nan	6082
nan	nan	6083
nan	nan	6084
nan	nan	6085
nan	nan	6086
nan	nan	6087
nan	nan	6088
nan	nan	6089
nan	nan	6090
nan	nan	6091
nan	nan	6092
nan	nan	6093
nan	nan	6094
nan	nan	6095
-4.25517e+06	-1.38324e+06	6096
nan	nan	6097
nan	nan	6098
nan	nan	6099
nan	nan	6100
nan	nan	6101
nan	nan	6102
nan	nan	6103
nan	nan	6104
nan	nan	6105
nan	nan	6106
nan	nan	6107
nan	nan	6108
nan	nan	6109
nan	nan	6110
nan	nan	6111
nan	nan	6112
nan	nan	6113
nan	nan	6114
nan	nan	6115
nan	nan	6116
nan	nan	6117
nan	nan	6118
nan	nan	6119
-2.77727e+15	-4.76693e+15	6120
nan	nan	6121
nan	nan	6122
nan	nan	6123
nan	nan	6124
nan	nan	6125
nan	nan	6126
nan	nan	6127
nan	nan	6128
nan	nan	6129
nan	nan	6130
nan	nan	6131
nan	nan	6132
nan	nan	6133
nan	nan	6134
nan	nan	6135
nan	nan	6136
nan	nan	6137
nan	nan	6138
nan	nan	6139
nan	nan	6140
nan	nan	6141
nan	nan	6142
nan	nan	6143
nan	nan	6144
nan	nan	6145
nan	nan	6146
nan	nan	6147
nan	nan	6148
nan	nan	6149
nan	nan	6150
nan	nan	6151
nan	nan	6152
nan	nan	6153
nan	nan	6154
nan	nan	6155
nan	nan	6156
nan	nan	6157
nan	nan	6158
nan	nan	6159
nan	nan	6160
nan	nan	6161
nan	nan	6162
nan	nan	6163
nan	nan	6164
nan	nan	6165
nan	nan	6166
nan	nan	6167
nan	nan	6168
nan	nan	6169
nan	nan	6170
nan	nan	6171
nan	nan	6172
nan	nan	6173
nan	nan	6174
nan	nan	6175
nan	nan	6176
nan	nan	6177
nan	nan	6178
nan	nan	6179
nan	nan	6180
nan	nan	6181
nan	nan	6182
nan	nan	6183
nan	nan	6184
nan	nan	6185
nan	nan	6186
nan	nan	6187
nan	nan	6188
nan	nan	6189
nan	nan	6190
nan	nan	6191
nan	nan	6192
nan	nan	6193
nan	nan	6194
nan	nan	6195
nan	nan	6196
nan	nan	6197
nan	nan	6198
nan	nan	6199
nan	nan	6200
nan	nan	6201
nan	nan	6202
nan	nan	6203
nan	nan	6204
nan	nan	6205
nan	nan	6206
nan	nan	6207
nan	nan	6208
nan	nan	6209
nan	nan	6210
nan	nan	6211
nan	nan	6212
nan	nan	6213
nan	nan	6214
nan	nan	6215
nan	nan	6216
nan	nan	6217
nan	nan	6218
nan	nan	6219
nan	nan	6220
nan	nan	6221
nan	nan	6222
nan	nan	6223
nan	nan	6224
nan	nan	6225
nan	nan	6226
nan	nan	6227
nan	nan	6228
nan	nan	6229
nan	nan	6230
nan	nan	6231
nan	nan	6232
nan	nan	6233
nan	nan	6234
nan	nan	6235
nan	nan	6236
nan	nan	6237
nan	nan	6238
nan	nan	6239
nan	nan	6240
nan	nan	6241
nan	nan	6242
nan	nan	6243
nan	nan	6244
nan	nan	6245
nan	nan	6246
nan	nan	6247
nan	nan	6248
nan	nan	6249
nan	nan	6250
nan	nan	6251
nan	nan	6252
nan	nan	6253
nan	nan	6254
nan	nan	6255
nan	nan	6256
nan	nan	6257
nan	nan	6258
nan	nan	6259
nan	nan	6260
nan	nan	6261
nan	nan	6262
nan	nan	6263
nan	nan	6264
nan	nan	6265
nan	nan	6266
nan	nan	6267
nan	nan	6268
nan	nan	6269
nan	nan	6270
nan	nan	6271
nan	nan	6272
nan	nan	6273
nan	nan	6274
nan	nan	6275
nan	nan	6276
nan	nan	6277
-8.31434e+11	1.07911e+12	6278
nan	nan	6279
nan	nan	6280
nan	nan	6281
nan	nan	6282
nan	nan	6283
nan	nan	6284
nan	nan	6285
nan	nan	6286
nan	nan	6287
nan	nan	6288
nan	nan	6289
nan	nan	6290
nan	nan	6291
nan	nan	6292
nan	nan	6293
nan	nan	6294
nan	nan	6295
nan	nan	6296
nan	nan	6297
nan	nan	6298
nan	nan	6299
nan	nan	6300
nan	nan	6301
nan	nan	6302
nan	nan	6303
nan	nan	6304
nan	nan	6305
nan	nan	6306
nan	nan	6307
nan	nan	6308
nan	nan	6309
nan	nan	6310
nan	nan	6311
nan	nan	6312
nan	nan	6313
nan	nan	6314
nan	nan	6315
nan	nan	6316
nan	nan	6317
nan	nan	6318
nan	nan	6319
nan	nan	6320
nan	nan	6321
nan	nan	6322
nan	nan	6323
nan	nan	6324
nan	nan	6325
nan	nan	6326
nan	nan	6327
nan	nan	6328
nan	nan	6329
nan	nan	6330
nan	nan	6331
nan	nan	6332
nan	nan	6333
nan	nan	6334
nan	nan	6335
nan	nan	6336
nan	nan	6337
nan	nan	6338
nan	nan	6339
nan	nan	6340
nan	nan	6341
nan	nan	6342
nan	nan	6343
nan	nan	6344
nan	nan	6345
nan	nan	6346
nan	nan	6347
nan	nan	6348
nan	nan	6349
nan	nan	6350
nan	nan	6351
nan	nan	6352
nan	nan	6353
nan	nan	6354
nan	nan	6355
nan	nan	6356
nan	nan	6357
nan	nan	6358
nan	nan	6359
nan	nan	6360
nan	nan	6361
nan	nan	6362
nan	nan	6363
nan	nan	6364
nan	nan	6365
nan	nan	6366
nan	nan	6367
nan	nan	6368
nan	nan	6369
nan	nan	6370
nan	nan	6371
nan	nan	6372
nan	nan	6373
nan	nan	6374
nan	nan	6375
4.73281e+08	-4.00047e+08	6376
nan	nan	6377
nan	nan	6378
nan	nan	6379
nan	nan	6380
nan	nan	6381
nan	nan	6382
nan	nan	6383
nan	nan	6384
nan	nan	6385
nan	nan	6386
nan	nan	6387
nan	nan	6388
nan	nan	6389
nan	nan	6390
nan	nan	6391
nan	nan	6392
nan	nan	6393
nan	nan	6394
nan	nan	6395
nan	nan	6396
nan	nan	6397
nan	nan	6398
nan	nan	6399
nan	nan	6400
nan	nan	6401
nan	nan	6402
nan	nan	6403
nan	nan	6404
nan	nan	6405
nan	nan	6406
nan	nan	6407
nan	nan	6408
nan	nan	6409
nan	nan	6410
nan	nan	6411
nan	nan	6412
nan	nan	6413
nan	nan	6414
nan	nan	6415
nan	nan	6416
nan	nan	6417
nan	nan	6418
nan	nan	6419
nan	nan	6420
nan	nan	6421
nan	nan	6422
nan	nan	6423
nan	nan	6424
nan	nan	6425
nan	nan	6426
nan	nan	6427
nan	nan	6428
nan	nan	6429
nan	nan	6430
nan	nan	6431
nan	nan	6432
nan	nan	6433
nan	nan	6434
nan	nan	6435
nan	nan	6436
nan	nan	6437
nan	nan	6438
nan	nan	6439
nan	nan	6440
nan	nan	6441
nan	nan	6442
nan	nan	6443
nan	nan	6444
nan	nan	6445
nan	nan	6446
nan	nan	6447
nan	nan	6448
nan	nan	6449
nan	nan	6450
nan	nan	6451
nan	nan	6452
nan	nan	6453
nan	nan	6454
nan	nan	6455
nan	nan	6456
nan	nan	6457
nan	nan	6458
nan	nan	6459
nan	nan	6460
nan	nan	6461
nan	nan	6462
nan	nan	6463
nan	nan	6464
nan	nan	6465
nan	nan	6466
nan	nan	6467
nan	nan	6468
nan	nan	6469
nan	nan	6470
nan	nan	6471
nan	nan	6472
nan	nan	6473
nan	nan	6474
nan	nan	6475
nan	nan	6476
nan	nan	6477
nan	nan	6478
nan	nan	6479
nan	nan	6480
nan	nan	6481
nan	nan	6482
nan	nan	6483
nan	nan	6484
nan	nan	6485
nan	nan	6486
nan	nan	6487
nan	nan	6488
nan	nan	6489
nan	nan	6490
nan	nan	6491
nan	nan	6492
nan	nan	6493
nan	nan	6494
nan	nan	6495
nan	nan	6496
nan	nan	6497
nan	nan	6498
nan	nan	6499
nan	nan	6500
nan	nan	6501
nan	nan	6502
nan	nan	6503
nan	nan	6504
nan	nan	6505
nan	nan	6506
nan	nan	6507
nan	nan	6508
nan	nan	6509
nan	nan	6510
nan	nan	6511
nan	nan	6512
nan	nan	6513
nan	nan	6514
nan	nan	6515
nan	nan	6516
nan	nan	6517
nan	nan	6518
nan	nan	6519
nan	nan	6520
nan	nan	6521
nan	nan	6522
nan	nan	6523
nan	nan	6524
nan	nan	6525
nan	nan	6526
nan	nan	6527
nan	nan	6528
nan	nan	6529
nan	nan	6530
nan	nan	6531
nan	nan	6532
nan	nan	6533
nan	nan	6534
nan	nan	6535
nan	nan	6536
nan	nan	6537
nan	nan	6538
nan	nan	6539
524967	174318	6540
nan	nan	6541
nan	nan	6542
nan	nan	6543
nan	nan	6544
nan	nan	6545
nan	nan	6546
nan	nan	6547
nan	nan	6548
nan	nan	6549
nan	nan	6550
nan	nan	6551
nan	nan	6552
nan	nan	6553
nan	nan	6554
nan	nan	6555
nan	nan	6556
nan	nan	6557
nan	nan	6558
nan	nan	6559
nan	nan	6560
nan	nan	6561
nan	nan	6562
nan	nan	6563
nan	nan	6564
nan	nan	6565
nan	nan	6566
nan	nan	6567
nan	nan	6568
nan	nan	6569
nan	nan	6570
nan	nan	6571
nan	nan	6572
nan	nan	6573
nan	nan	6574
nan	nan	6575
nan	nan	6576
nan	nan	6577
nan	nan	6578
nan	nan	6579
1.89467e+08	3.64138e+08	6580
nan	nan	6581
nan	nan	6582
nan	nan	6583
nan	nan	6584
nan	nan	6585
nan	nan	6586
nan	nan	6587
nan	nan	6588
nan	nan	6589
nan	nan	6590
nan	nan	6591
nan	nan	6592
nan	nan	6593
nan	nan	6594
nan	nan	6595
nan	nan	6596
nan	nan	6597
nan	nan	6598
nan	nan	6599
nan	nan	6600
nan	nan	6601
nan	nan	6602
nan	nan	6603
nan	nan	6604
nan	nan	6605
nan	nan	6606
nan	nan	6607
nan	nan	6608
nan	nan	6609
nan	nan	6610
nan	nan	6611
nan	nan	6612
nan	nan	6613
nan	nan	6614
nan	nan	6615
nan	nan	6616
nan	nan	6617
nan	nan	6618
nan	nan	6619
nan	nan	6620
nan	nan	6621
-1.54995e+30	-3.29884e+30	6622
nan	nan	6623
nan	nan	6624
nan	nan	6625
nan	nan	6626
nan	nan	6627
nan	nan	6628
nan	nan	6629
nan	nan	6630
nan	nan	6631
nan	nan	6632
nan	nan	6633
nan	nan	6634
nan	nan	6635
nan	nan	6636
nan	nan	6637
nan	nan	6638
nan	nan	6639
nan	nan	6640
nan	nan	6641
nan	nan	6642
nan	nan	6643
nan	nan	6644
nan	nan	6645
nan	nan	6646
nan	nan	6647
nan	nan	6648
nan	nan	6649
nan	nan	6650
nan	nan	6651
nan	nan	6652
nan	nan	6653
nan	nan	6654
nan	nan	6655
nan	nan	6656
nan	nan	6657
nan	nan	6658
nan	nan	6659
nan	nan	6660
nan	nan	6661
nan	nan	6662
nan	nan	6663
nan	nan	6664
nan	nan	6665
nan	nan	6666
nan	nan	6667
nan	nan	6668
nan	nan	6669
nan	nan	6670
nan	nan	6671
nan	nan	6672
nan	nan	6673
nan	nan	6674
nan	nan	6675
nan	nan	6676
nan	nan	6677
nan	nan	6678
nan	nan	6679
nan	nan	6680
nan	nan	6681
nan	nan	6682
nan	nan	6683
nan	nan	6684
nan	nan	6685
nan	nan	6686
nan	nan	6687
nan	nan	6688
nan	nan	6689
nan	nan	6690
nan	nan	6691
nan	nan	6692
nan	nan	6693
nan	nan	6694
nan	nan	6695
nan	nan	6696
nan	nan	6697
nan	nan	6698
nan	nan	6699
nan	nan	6700
nan	nan	6701
nan	nan	6702
nan	nan	6703
nan	nan	6704
nan	nan	6705
nan	nan	6706
nan	nan	6707
nan	nan	6708
nan	nan	6709
nan	nan	6710
nan	nan	6711
nan	nan	6712
nan	nan	6713
nan	nan	6714
nan	nan	6715
nan	nan	6716
nan	nan	6717
nan	nan	6718
nan	nan	6719
nan	nan	6720
nan	nan	6721
nan	nan	6722
nan	nan	6723
nan	nan	6724
nan	nan	6725
-1.25673e+07	-4.14728e+07	6726
nan	nan	6727
nan	nan	6728
nan	nan	6729
nan	nan	6730
nan	nan	6731
nan	nan	6732
nan	nan	6733
nan	nan	6734
nan	nan	6735
nan	nan	6736
nan	nan	6737
nan	nan	6738
nan	nan	6739
nan	nan	6740
nan	nan	6741
nan	nan	6742
nan	nan	6743
nan	nan	6744
nan	nan	6745
nan	nan	6746
nan	nan	6747
nan	nan	6748
nan	nan	6749
nan	nan	6750
nan	nan	6751
nan	nan	6752
nan	nan	6753
nan	nan	6754
nan	nan	6755
nan	nan	6756
nan	nan	6757
nan	nan	6758
nan	nan	6759
nan	nan	6760
nan	nan	6761
1.46044e+08	-1.28137e+07	6762
nan	nan	6763
nan	nan	6764
nan	nan	6765
nan	nan	6766
nan	nan	6767
nan	nan	6768
nan	nan	6769
nan	nan	6770
nan	nan	6771
nan	nan	6772
nan	nan	6773
nan	nan	6774
nan	nan	6775
nan	nan	6776
nan	nan	6777
nan	nan	6778
nan	nan	6779
nan	nan	6780
nan	nan	6781
nan	nan	6782
nan	nan	6783
nan	nan	6784
nan	nan	6785
nan	nan	6786
nan	nan	6787
nan	nan	6788
nan	nan	6789
nan	nan	6790
nan	nan	6791
nan	nan	6792
nan	nan	6793
nan	nan	6794
nan	nan	6795
nan	nan	6796
nan	nan	6797
nan	nan	6798
nan	nan	6799
nan	nan	6800
nan	nan	6801
nan	nan	6802
nan	nan	6803
nan	nan	6804
nan	nan	6805
nan	nan	6806
nan	nan	6807
nan	nan	6808
nan	nan	6809
nan	nan	6810
nan	nan	6811
nan	nan	6812
nan	nan	6813
nan	nan	6814
nan	nan	6815
nan	nan	6816
nan	nan	6817
nan	nan	6818
nan	nan	6819
nan	nan	6820
nan	nan	6821
nan	nan	6822
nan	nan	6823
nan	nan	6824
nan	nan	6825
nan	nan	6826
nan	nan	6827
nan	nan	6828
nan	nan	6829
nan	nan	6830
nan	nan	6831
nan	nan	6832
nan	nan	6833
nan	nan	6834
nan	nan	6835
nan	nan	6836
nan	nan	6837
nan	nan	6838
nan	nan	6839
nan	nan	6840
nan	nan	6841
nan	nan	6842
nan	nan	6843
nan	nan	6844
nan	nan	6845
nan	nan	6846
nan	nan	6847
nan	nan	6848
nan	nan	6849
nan	nan	6850
nan	nan	6851
nan	nan	6852
nan	nan	6853
nan	nan	6854
nan	nan	6855
nan	nan	6856
nan	nan	6857
nan	nan	6858
nan	nan	6859
nan	nan	6860
nan	nan	6861
nan	nan	6862
nan	nan	6863
nan	nan	6864
nan	nan	6865
nan	nan	6866
nan	nan	6867
nan	nan	6868
nan	nan	6869
nan	nan	6870
nan	nan	6871
nan	nan	6872
nan	nan	6873
nan	nan	6874
nan	nan	6875
nan	nan	6876
nan	nan	6877
nan	nan	6878
nan	nan	6879
nan	nan	6880
nan	nan	6881
nan	nan	6882
nan	nan	6883
nan	nan	6884
nan	nan	6885
nan	nan	6886
nan	nan	6887
nan	nan	6888
nan	nan	6889
nan	nan	6890
nan	nan	6891
nan	nan	6892
nan	nan	6893
nan	nan	6894
nan	nan	6895
nan	nan	6896
nan	nan	6897
nan	nan	6898
nan	nan	6899
nan	nan	6900
nan	nan	6901
nan	nan	6902
nan	nan	6903
nan	nan	6904
nan	nan	6905
nan	nan	6906
nan	nan	6907
nan	nan	6908
nan	nan	6909
nan	nan	6910
nan	nan	6911
-5.11909e+16	6.06411e+15	6912
nan	nan	6913
nan	nan	6914
nan	nan	6915
nan	nan	6916
nan	nan	6917
nan	nan	6918
nan	nan	6919
nan	nan	6920
nan	nan	6921
nan	nan	6922
nan	nan	6923
nan	nan	6924
nan	nan	6925
nan	nan	6926
nan	nan	6927
nan	nan	6928
nan	nan	6929
nan	nan	6930
nan	nan	6931
nan	nan	6932
nan	nan	6933
nan	nan	6934
nan	nan	6935
nan	nan	6936
nan	nan	6937
nan	nan	6938
nan	nan	6939
nan	nan	6940
nan	nan	6941
nan	nan	6942
nan	nan	6943
nan	nan	6944
nan	nan	6945
nan	nan	6946
nan	nan	6947
nan	nan	6948
nan	nan	6949
nan	nan	6950
nan	nan	6951
nan	nan	6952
nan	nan	6953
nan	nan	6954
nan	nan	6955
nan	nan	6956
nan	nan	6957
nan	nan	6958
nan	nan	6959
nan	nan	6960
nan	nan	6961
nan	nan	6962
nan	nan	6963
nan	nan	6964
nan	nan	6965
nan	nan	6966
nan	nan	6967
nan	nan	6968
nan	nan	6969
nan	nan	6970
nan	nan	6971
nan	nan	6972
nan	nan	6973
nan	nan	6974
nan	nan	6975
nan	nan	6976
nan	nan	6977
nan	nan	6978
nan	nan	6979
nan	nan	6980
nan	nan	6981
nan	nan	6982
nan	nan	6983
nan	nan	6984
nan	nan	6985
nan	nan	6986
nan	nan	6987
nan	nan	6988
nan	nan	6989
nan	nan	6990
nan	nan	6991
nan	nan	6992
nan	nan	6993
nan	nan	6994
nan	nan	6995
nan	nan	6996
nan	nan	6997
nan	nan	6998
nan	nan	6999
nan	nan	7000
nan	nan	7001
nan	nan	7002
nan	nan	7003
nan	nan	7004
nan	nan	7005
nan	nan	7006
nan	nan	7007
nan	nan	7008
nan	nan	7009
nan	nan	7010
nan	nan	7011
-1.46898e+08	-1.73938e+08	7012
nan	nan	7013
nan	nan	7014
nan	nan	7015
nan	nan	7016
nan	nan	7017
nan	nan	7018
nan	nan	7019
nan	nan	7020
nan	nan	7021
nan	nan	7022
nan	nan	7023
nan	nan	7024
nan	nan	7025
nan	nan	7026
nan	nan	7027
nan	nan	7028
nan	nan	7029
nan	nan	7030
nan	nan	7031
nan	nan	7032
nan	nan	7033
nan	nan	7034
nan	nan	7035
nan	nan	7036
nan	nan	7037
nan	nan	7038
nan	nan	7039
nan	nan	7040
nan	nan	7041
nan	nan	7042
nan	nan	7043
nan	nan	7044
nan	nan	7045
nan	nan	7046
nan	nan	7047
nan	nan	7048
nan	nan	7049
nan	nan	7050
nan	nan	7051
nan	nan	7052
nan	nan	7053
nan	nan	7054
nan	nan	7055
nan	nan	7056
nan	nan	7057
nan	nan	7058
nan	nan	7059
nan	nan	7060
nan	nan	7061
nan	nan	7062
nan	nan	7063
nan	nan	7064
nan	nan	7065
nan	nan	7066
nan	nan	7067
nan	nan	7068
nan	nan	7069
nan	nan	7070
nan	nan	7071
nan	nan	7072
nan	nan	7073
nan	nan	7074
nan	nan	7075
nan	nan	7076
nan	nan	7077
nan	nan	7078
nan	nan	7079
nan	nan	7080
nan	nan	7081
nan	nan	7082
nan	nan	7083
nan	nan	7084
nan	nan	7085
nan	nan	7086
nan	nan	7087
nan	nan	7088
nan	nan	7089
nan	nan	7090
nan	nan	7091
nan	nan	7092
nan	nan	7093
nan	nan	7094
nan	nan	7095
nan	nan	7096
nan	nan	7097
nan	nan	7098
nan	nan	7099
-2.43831e+29	-4.26424e+29	7100
nan	nan	7101
nan	nan	7102
nan	nan	7103
nan	nan	7104
nan	nan	7105
nan	nan	7106
nan	nan	7107
nan	nan	7108
nan	nan	7109
nan	nan	7110
nan	nan	7111
nan	nan	7112
nan	nan	7113
nan	nan	7114
nan	nan	7115
nan	nan	7116
nan	nan	7117
nan	nan	7118
nan	nan	7119
nan	nan	7120
nan	nan	7121
-7.14553e+06	-8.58264e+07	7122
nan	nan	7123
nan	nan	7124
nan	nan	7125
nan	nan	7126
nan	nan	7127
nan	nan	7128
nan	nan	7129
nan	nan	7130
nan	nan	7131
2.75079e+07	-1.19111e+07	7132
nan	nan	7133
nan	nan	7134
nan	nan	7135
nan	nan	7136
nan	nan	7137
nan	nan	7138
nan	nan	7139
nan	nan	7140
nan	nan	7141
nan	nan	7142
nan	nan	7143
nan	nan	7144
nan	nan	7145
nan	nan	7146
nan	nan	7147
nan	nan	7148
nan	nan	7149
nan	nan	7150
nan	nan	7151
nan	nan	7152
nan	nan	7153
nan	nan	7154
nan	nan	7155
nan	nan	7156
nan	nan	7157
nan	nan	7158
nan	nan	7159
nan	nan	7160
nan	nan	7161
8.77579e+27	-2.01225e+27	7162
nan	nan	7163
nan	nan	7164
nan	nan	7165
nan	nan	7166
nan	nan	7167
nan	nan	7168
nan	nan	7169
nan	nan	7170
nan	nan	7171
nan	nan	7172
nan	nan	7173
nan	nan	7174
nan	nan	7175
nan	nan	7176
nan	nan	7177
nan	nan	7178
nan	nan	7179
nan	nan	7180
nan	nan	7181
nan	nan	7182
nan	nan	7183
nan	nan	7184
nan	nan	7185
nan	nan	7186
nan	nan	7187
nan	nan	7188
nan	nan	7189
nan	nan	7190
nan	nan	7191
nan	nan	7192
nan	nan	7193
nan	nan	7194
nan	nan	7195
nan	nan	7196
nan	nan	7197
nan	nan	7198
nan	nan	7199
nan	nan	7200
nan	nan	7201
nan	nan	7202
nan	nan	7203
nan	nan	7204
nan	nan	7205
nan	nan	7206
nan	nan	7207
nan	nan	7208
nan	nan	7209
nan	nan	7210
nan	nan	7211
nan	nan	7212
nan	nan	7213
nan	nan	7214
nan	nan	7215
nan	nan	7216
nan	nan	7217
nan	nan	7218
nan	nan	7219
nan	nan	7220
nan	nan	7221
nan	nan	7222
nan	nan	7223
nan	nan	7224
nan	nan	7225
nan	nan	7226
nan	nan	7227
nan	nan	7228
nan	nan	7229
nan	nan	7230
nan	nan	7231
nan	nan	7232
nan	nan	7233
nan	nan	7234
nan	nan	7235
nan	nan	7236
nan	nan	7237
nan	nan	7238
nan	nan	7239
nan	nan	7240
nan	nan	7241
nan	nan	7242
nan	nan	7243
nan	nan	7244
nan	nan	7245
nan	nan	7246
nan	nan	7247
nan	nan	7248
nan	nan	7249
nan	nan	7250
nan	nan	7251
nan	nan	7252
nan	nan	7253
nan	nan	7254
nan	nan	7255
nan	nan	7256
nan	nan	7257
nan	nan	7258
nan	nan	7259
nan	nan	7260
nan	nan	7261
nan	nan	7262
nan	nan	7263
nan	nan	7264
nan	nan	7265
nan	nan	7266
nan	nan	7267
nan	nan	7268
nan	nan	7269
nan	nan	7270
nan	nan	7271
nan	nan	7272
nan	nan	7273
nan	nan	7274
nan	nan	7275
nan	nan	7276
nan	nan	7277
nan	nan	7278
nan	nan	7279
nan	nan	7280
nan	nan	7281
nan	nan	7282
nan	nan	7283
nan	nan	7284
nan	nan	7285
nan	nan	7286
nan	nan	7287
nan	nan	7288
nan	nan	7289
nan	nan	7290
nan	nan	7291
nan	nan	7292
nan	nan	7293
nan	nan	7294
nan	nan	7295
nan	nan	7296
nan	nan	7297
nan	nan	7298
nan	nan	7299
nan	nan	7300
nan	nan	7301
nan	nan	7302
nan	nan	7303
nan	nan	7304
nan	nan	7305
nan	nan	7306
nan	nan	7307
nan	nan	7308
nan	nan	7309
nan	nan	7310
nan	nan	7311
nan	nan	7312
nan	nan	7313
nan	nan	7314
nan	nan	7315
nan	nan	7316
nan	nan	7317
nan	nan	7318
nan	nan	7319
nan	nan	7320
nan	nan	7321
nan	nan	7322
nan	nan	7323
nan	nan	7324
nan	nan	7325
nan	nan	7326
nan	nan	7327
nan	nan	7328
nan	nan	7329
nan	nan	7330
nan	nan	7331
nan	nan	7332
nan	nan	7333
nan	nan	7334
nan	nan	7335
nan	nan	7336
nan	nan	7337
5.46407e+15	-9.5144e+15	7338
nan	nan	7339
nan	nan	7340
nan	nan	7341
nan	nan	7342
nan	nan	7343
nan	nan	7344
nan	nan	7345
nan	nan	7346
nan	nan	7347
nan	nan	7348
nan	nan	7349
nan	nan	7350
nan	nan	7351
nan	nan	7352
nan	nan	7353
nan	nan	7354
nan	nan	7355
nan	nan	7356
nan	nan	7357
nan	nan	7358
nan	nan	7359
nan	nan	7360
nan	nan	7361
nan	nan	7362
nan	nan	7363
nan	nan	7364
nan	nan	7365
nan	nan	7366
nan	nan	7367
nan	nan	7368
nan	nan	7369
nan	nan	7370
nan	nan	7371
nan	nan	7372
nan	nan	7373
nan	nan	7374
nan	nan	7375
nan	nan	7376
nan	nan	7377
nan	nan	7378
nan	nan	7379
nan	nan	7380
nan	nan	7381
nan	nan	7382
nan	nan	7383
nan	nan	7384
nan	nan	7385
nan	nan	7386
nan	nan	7387
nan	nan	7388
nan	nan	7389
nan	nan	7390
nan	nan	7391
nan	nan	7392
nan	nan	7393
nan	nan	7394
nan	nan	7395
nan	nan	7396
nan	nan	7397
nan	nan	7398
nan	nan	7399
nan	nan	7400
nan	nan	7401
nan	nan	7402
nan	nan	7403
nan	nan	7404
nan	nan	7405
nan	nan	7406
nan	nan	7407
nan	nan	7408
nan	nan	7409
nan	nan	7410
nan	nan	7411
nan	nan	7412
nan	nan	7413
nan	nan	7414
nan	nan	7415
nan	nan	7416
nan	nan	7417
nan	nan	7418
nan	nan	7419
nan	nan	7420
nan	nan	7421
nan	nan	7422
nan	nan	7423
nan	nan	7424
nan	nan	7425
nan	nan	7426
nan	nan	7427
nan	nan	7428
nan	nan	7429
nan	nan	7430
nan	nan	7431
nan	nan	7432
nan	nan	7433
nan	nan	7434
nan	nan	7435
nan	nan	7436
nan	nan	7437
nan	nan	7438
nan	nan	7439
nan	nan	7440
nan	nan	7441
nan	nan	7442
nan	nan	7443
-5.27087e+06	-4.58079e+07	7444
nan	nan	7445
nan	nan	7446
nan	nan	7447
nan	nan	7448
nan	nan	7449
nan	nan	7450
nan	nan	7451
nan	nan	7452
nan	nan	7453
nan	nan	7454
nan	nan	7455
nan	nan	7456
nan	nan	7457
nan	nan	7458
nan	nan	7459
nan	nan	7460
nan	nan	7461
nan	nan	7462
nan	nan	7463
nan	nan	7464
nan	nan	7465
nan	nan	7466
nan	nan	7467
nan	nan	7468
nan	nan	7469
nan	nan	7470
nan	nan	7471
nan	nan	7472
nan	nan	7473
nan	nan	7474
nan	nan	7475
nan	nan	7476
nan	nan	7477
nan	nan	7478
nan	nan	7479
nan	nan	7480
nan	nan	7481
nan	nan	7482
nan	nan	7483
nan	nan	7484
nan	nan	7485
nan	nan	7486
nan	nan	7487
nan	nan	7488
nan	nan	7489
nan	nan	7490
